,Date,Open,High,Low,Close,Adj Close,Volume
183,2022-08-30,0.99998,1.000502,0.999687,1.000006,1.000006,6564730413.0
182,2022-08-29,0.999935,1.000366,0.999801,0.999967,0.999967,8146241733.0
181,2022-08-28,1.000014,1.00024,0.999727,1.000031,1.000031,6479740107.0
180,2022-08-27,0.999921,1.00035,0.999701,1.000009,1.000009,12367955268.0
179,2022-08-26,0.999979,1.000318,0.999549,0.999974,0.999974,9023777773.0
178,2022-08-25,0.999921,1.000195,0.999671,0.99996,0.99996,7247298408.0
177,2022-08-24,0.999999,1.000239,0.999647,0.999861,0.999861,7342467396.0
176,2022-08-23,1.000136,1.000395,0.999705,0.999982,0.999982,5446317941.0
175,2022-08-22,1.000114,1.000364,0.999764,1.000138,1.000138,5446317941.0
174,2022-08-21,1.000188,1.000397,0.999759,1.000141,1.000141,5446317941.0
173,2022-08-20,0.999954,1.000461,0.999737,1.000211,1.000211,7104084896.0
172,2022-08-19,0.999937,1.0004,0.999478,1.000028,1.000028,7104084896.0
171,2022-08-18,0.999975,1.000192,0.999625,0.999907,0.999907,5259309739.0
170,2022-08-17,1.000064,1.000261,0.999421,0.999955,0.999955,6429626031.0
169,2022-08-16,0.999915,1.000232,0.999621,1.000061,1.000061,6162980451.0
168,2022-08-15,0.999882,1.000261,0.999459,0.999949,0.999949,7302904711.0
167,2022-08-14,0.999952,1.000171,0.999558,0.999848,0.999848,4448890165.0
166,2022-08-13,1.000041,1.00016,0.999671,0.999952,0.999952,5445129024.0
165,2022-08-12,0.999884,1.000279,0.999651,1.000067,1.000067,6575377525.0
164,2022-08-11,1.000136,1.000258,0.999642,0.999914,0.999914,8324806426.0
163,2022-08-10,0.999772,1.000326,0.999532,1.000135,1.000135,7908008277.0
162,2022-08-09,1.00008,1.000299,0.999145,0.999798,0.999798,6736005317.0
161,2022-08-08,0.999938,1.000454,0.999442,1.000066,1.000066,6960679226.0
160,2022-08-07,0.999848,1.000354,0.999491,0.999919,0.999919,3504912367.0
159,2022-08-06,1.000121,1.000288,0.999566,0.999706,0.999706,4013049170.0
158,2022-08-05,1.000037,1.000418,0.999424,1.000088,1.000088,6033672422.0
157,2022-08-04,1.000034,1.000686,0.999612,1.000036,1.000036,6265705595.0
156,2022-08-03,0.999967,1.000512,0.999565,1.000032,1.000032,7123782220.0
155,2022-08-02,0.999856,1.000583,0.999348,0.999934,0.999934,8333966555.0
154,2022-08-01,0.999758,1.000469,0.999523,0.999837,0.999837,8090652736.0
153,2022-07-31,0.999748,1.000301,0.999316,0.999797,0.999797,7124030237.0
152,2022-07-30,0.99972,1.000419,0.999376,0.999866,0.999866,6342886733.0
151,2022-07-29,1.000024,1.000506,0.99921,0.999678,0.999678,8773001546.0
150,2022-07-28,1.000141,1.000492,0.999419,1.000022,1.000022,9419521160.0
149,2022-07-27,1.000161,1.000695,0.999635,1.000115,1.000115,8262809031.0
148,2022-07-26,0.999777,1.000669,0.999585,1.000142,1.000142,6871887569.0
147,2022-07-25,1.000064,1.000485,0.999363,0.999742,0.999742,6431520471.0
146,2022-07-24,1.000007,1.000475,0.999598,1.000084,1.000084,4866184511.0
145,2022-07-23,0.999952,1.000408,0.999497,1.000014,1.000014,5287167945.0
144,2022-07-22,1.000079,1.000447,0.999219,1.000017,1.000017,6285903773.0
143,2022-07-21,0.999887,1.000549,0.999458,1.000082,1.000082,7372587537.0
142,2022-07-20,0.999873,1.000579,0.99945,0.999913,0.999913,8806753436.0
141,2022-07-19,0.999872,1.000501,0.999354,0.999893,0.999893,9504899153.0
140,2022-07-18,1.000242,1.00077,0.999519,1.000078,1.000078,8456901936.0
139,2022-07-17,1.000172,1.00044,0.999452,1.000249,1.000249,5540927850.0
138,2022-07-16,0.999946,1.000865,0.999589,1.000151,1.000151,5382938984.0
137,2022-07-15,1.000009,1.000465,0.9996,0.999963,0.999963,5646216485.0
136,2022-07-14,1.000164,1.000475,0.999708,0.999997,0.999997,5345559224.0
135,2022-07-13,0.99991,1.000788,0.999535,1.000047,1.000047,5445116047.0
134,2022-07-12,1.000171,1.000574,0.999686,0.999853,0.999853,4780296209.0
133,2022-07-11,1.000046,1.000652,0.999726,1.000169,1.000169,4843512117.0
132,2022-07-10,1.00006,1.000387,0.999702,1.000029,1.000029,4439375698.0
131,2022-07-09,0.999915,1.000525,0.999812,1.000046,1.000046,4905270940.0
130,2022-07-08,1.000105,1.000711,0.999635,0.999778,0.999778,6142274118.0
129,2022-07-07,0.999893,1.000619,0.999759,1.000092,1.000092,5521739581.0
128,2022-07-06,1.000112,1.000781,0.999735,0.999879,0.999879,5406302050.0
127,2022-07-05,1.000336,1.000582,0.999809,1.000053,1.000053,6243487902.0
126,2022-07-04,1.000357,1.00073,0.999812,1.000306,1.000306,5032411793.0
125,2022-07-03,0.99996,1.000655,0.999773,1.000372,1.000372,3614447154.0
124,2022-07-02,1.000216,1.000677,0.999678,0.999971,0.999971,3973778503.0
123,2022-07-01,1.00009,1.000659,0.999812,1.000177,1.000177,5311122206.0
122,2022-06-30,1.000393,1.000793,0.999744,0.999914,0.999914,5219514116.0
121,2022-06-29,1.000121,1.000682,0.999837,1.000365,1.000365,5094612628.0
120,2022-06-28,1.000123,1.000687,0.999815,1.00014,1.00014,4237935225.0
119,2022-06-27,1.000009,1.000637,0.999773,1.000166,1.000166,3977297459.0
118,2022-06-26,1.000083,1.000736,0.999812,0.999813,0.999813,3243270528.0
117,2022-06-25,0.99992,1.00066,0.999662,1.000104,1.000104,3411506544.0
116,2022-06-24,1.00056,1.00062,0.999807,0.999864,0.999864,5032854948.0
115,2022-06-23,1.000093,1.000779,0.999819,1.000539,1.000539,4598601365.0
114,2022-06-22,0.999964,1.000791,0.999628,1.000108,1.000108,4567777097.0
113,2022-06-21,1.00018,1.001109,0.999839,0.999943,0.999943,4898540814.0
112,2022-06-20,1.000409,1.000983,0.999844,1.000152,1.000152,5394231917.0
111,2022-06-19,1.000258,1.001096,0.999896,1.000404,1.000404,6073489273.0
110,2022-06-18,1.000151,1.001324,0.999587,1.000315,1.000315,7168140282.0
109,2022-06-17,1.000449,1.001064,0.999922,1.000208,1.000208,5283451774.0
108,2022-06-16,1.000711,1.000909,0.999789,1.000368,1.000368,6216714654.0
107,2022-06-15,1.000643,1.00134,0.999777,1.000704,1.000704,10865090032.0
106,2022-06-14,1.000503,1.001226,0.999592,1.000728,1.000728,9261666900.0
105,2022-06-13,0.999974,1.001117,0.999501,1.000434,1.000434,13815639937.0
104,2022-06-12,1.000195,1.000915,0.999527,1.000049,1.000049,6008997676.0
103,2022-06-11,1.000088,1.001088,0.999738,1.00009,1.00009,4801662884.0
102,2022-06-10,1.000208,1.000477,0.999698,1.000063,1.000063,4483108536.0
101,2022-06-09,1.000212,1.000632,0.999747,1.000244,1.000244,3391661643.0
100,2022-06-08,1.000044,1.00083,0.999794,1.000218,1.000218,4466105669.0
99,2022-06-07,1.000089,1.000847,0.999742,1.000103,1.000103,5926284249.0
98,2022-06-06,1.00014,1.000834,0.999664,1.000082,1.000082,4623471415.0
97,2022-06-05,1.000205,1.00096,0.999882,1.000144,1.000144,3227635578.0
96,2022-06-04,1.000175,1.000726,0.999828,1.000243,1.000243,3190396150.0
95,2022-06-03,1.000272,1.000761,0.999765,1.000143,1.000143,4266590882.0
94,2022-06-02,1.00014,1.000808,0.999824,1.000224,1.000224,4994899697.0
93,2022-06-01,1.000216,1.000718,0.999712,1.00013,1.00013,6158677984.0
92,2022-05-31,1.00008,1.000776,0.999774,1.00021,1.00021,5896228360.0
91,2022-05-30,1.000568,1.000871,0.999582,1.000099,1.000099,6484139842.0
90,2022-05-29,1.000149,1.000826,0.999828,1.000586,1.000586,3972282488.0
89,2022-05-28,1.000251,1.000847,0.999838,1.00015,1.00015,4367920911.0
88,2022-05-27,0.999964,1.001228,0.999705,1.000403,1.000403,6832701659.0
87,2022-05-26,0.999838,1.001172,0.99974,0.99993,0.99993,6850921932.0
86,2022-05-25,1.000177,1.001007,0.999778,0.999821,0.999821,4580073336.0
85,2022-05-24,1.000149,1.000907,0.999738,1.000179,1.000179,4616931095.0
84,2022-05-23,1.000115,1.000906,0.999728,1.000141,1.000141,5594245864.0
83,2022-05-22,1.000255,1.000834,0.999937,1.000092,1.000092,3493584223.0
82,2022-05-21,0.999944,1.000862,0.999866,1.000266,1.000266,3085866979.0
81,2022-05-20,1.000278,1.000887,0.999787,0.999907,0.999907,5519038708.0
80,2022-05-19,0.99981,1.000822,0.99981,1.000269,1.000269,6580258237.0
79,2022-05-18,1.000219,1.000799,0.999771,0.999771,0.999771,5791540700.0
78,2022-05-17,1.000623,1.001045,0.99994,1.000219,1.000219,5271575140.0
77,2022-05-16,1.000195,1.000816,0.99974,1.000581,1.000581,6650512579.0
76,2022-05-15,1.000368,1.001026,0.999863,1.000183,1.000183,4610661832.0
75,2022-05-14,1.000418,1.000977,0.999695,1.000381,1.000381,5734214071.0
74,2022-05-13,1.000601,1.001901,0.999637,1.000347,1.000347,8025797259.0
73,2022-05-12,1.000777,1.011434,0.999531,1.000659,1.000659,18612052637.0
72,2022-05-11,0.999785,1.00135,0.999253,1.000766,1.000766,15143285239.0
71,2022-05-10,0.999576,1.000685,0.999278,0.999828,0.999828,8611992228.0
70,2022-05-09,0.999994,1.000682,0.999376,0.999595,0.999595,8493986111.0
69,2022-05-08,0.999918,1.000631,0.999548,1.000087,1.000087,5432001418.0
68,2022-05-07,1.000065,1.000427,0.999617,0.999906,0.999906,3623126811.0
67,2022-05-06,0.999947,1.000608,0.999523,1.000072,1.000072,5376284197.0
66,2022-05-05,1.000066,1.000605,0.999381,0.999958,0.999958,5202645491.0
65,2022-05-04,1.000118,1.000648,0.999619,1.000077,1.000077,4446134900.0
64,2022-05-03,1.000056,1.000381,0.999476,1.000119,1.000119,3691702287.0
63,2022-05-02,1.000361,1.000564,0.9995,1.00006,1.00006,3902762410.0
62,2022-05-01,1.000279,1.00085,0.999487,1.000381,1.000381,3757508036.0
61,2022-04-30,1.000008,1.000495,0.99928,1.000295,1.000295,3824993132.0
60,2022-04-29,1.000007,1.000417,0.999542,1.000023,1.000023,4076411418.0
59,2022-04-28,1.00031,1.000505,0.999507,1.000029,1.000029,4611631886.0
58,2022-04-27,1.000129,1.000839,0.999535,1.000321,1.000321,3849488651.0
57,2022-04-26,1.000192,1.001826,0.999363,1.000127,1.000127,4221564998.0
56,2022-04-25,0.99996,1.002028,0.9994,1.000218,1.000218,4720363070.0
55,2022-04-24,0.999791,1.001844,0.999478,0.999963,0.999963,2649077080.0
54,2022-04-23,1.000237,1.000628,0.999495,1.000004,1.000004,2324060694.0
53,2022-04-22,1.000247,1.000677,0.999463,1.000199,1.000199,3882678798.0
52,2022-04-21,0.999839,1.001759,0.999439,1.000282,1.000282,4474827385.0
51,2022-04-20,0.999908,1.000633,0.999313,0.999847,0.999847,4170091755.0
50,2022-04-19,0.999883,1.000605,0.99932,0.999897,0.999897,3629844066.0
49,2022-04-18,0.999273,1.00055,0.998829,0.999873,0.999873,4013104508.0
48,2022-04-17,1.000202,1.000321,0.998905,0.999259,0.999259,2678573075.0
47,2022-04-16,0.999734,1.000432,0.99927,1.000226,1.000226,2152278186.0
46,2022-04-15,0.999831,1.000562,0.999386,0.999753,0.999753,3220618832.0
45,2022-04-14,0.999725,1.000333,0.999081,0.999839,0.999839,3957318706.0
44,2022-04-13,0.999829,1.00039,0.999153,0.999745,0.999745,3725782044.0
43,2022-04-12,0.999814,1.000624,0.999232,0.999865,0.999865,4605505010.0
42,2022-04-11,0.999696,1.000304,0.999009,0.999732,0.999732,5102389285.0
41,2022-04-10,1.000084,1.000503,0.999144,0.999626,0.999626,2315716300.0
40,2022-04-09,0.999746,1.000533,0.999067,1.000084,1.000084,2269317026.0
39,2022-04-08,1.00011,1.001015,0.997316,0.999741,0.999741,3965817036.0
38,2022-04-07,0.999612,1.001111,0.999066,1.000037,1.000037,3809231231.0
37,2022-04-06,0.999659,1.000602,0.998623,0.999585,0.999585,5849605363.0
36,2022-04-05,1.000138,1.00036,0.999034,0.999696,0.999696,3993328112.0
35,2022-04-04,1.000088,1.000316,0.99891,1.000122,1.000122,4217884092.0
34,2022-04-03,0.999304,1.000438,0.998505,1.000094,1.000094,3383196459.0
33,2022-04-02,1.000007,1.000309,0.999065,0.999344,0.999344,4174919496.0
32,2022-04-01,0.999516,1.000418,0.999024,0.999994,0.999994,4910693133.0
31,2022-03-31,0.999448,1.000294,0.998941,0.999447,0.999447,4965559497.0
30,2022-03-30,0.999996,1.000478,0.999165,0.999431,0.999431,4294916739.0
29,2022-03-29,1.000064,1.000332,0.999345,0.999996,0.999996,4605087735.0
28,2022-03-28,1.000045,1.000511,0.999231,1.000126,1.000126,4736107595.0
27,2022-03-27,0.99992,1.000435,0.999495,1.000039,1.000039,3193250085.0
26,2022-03-26,0.999203,1.000545,0.999066,0.999892,0.999892,2351508897.0
25,2022-03-25,0.999703,1.000249,0.998783,0.999153,0.999153,3995768300.0
24,2022-03-24,0.999977,1.000379,0.999073,0.999705,0.999705,4794381206.0
23,2022-03-23,0.99989,1.000379,0.999177,0.999953,0.999953,3777569857.0
22,2022-03-22,0.99982,1.000268,0.999477,0.999904,0.999904,4026123791.0
21,2022-03-21,0.999927,1.000377,0.999399,0.999828,0.999828,3371335656.0
20,2022-03-20,0.999755,1.000246,0.999157,0.999932,0.999932,2943598190.0
19,2022-03-19,0.999806,1.000169,0.999337,0.999748,0.999748,2958600262.0
18,2022-03-18,0.999753,1.000103,0.999323,0.999848,0.999848,4336717258.0
17,2022-03-17,0.999905,1.000246,0.999498,0.999784,0.999784,3742857761.0
16,2022-03-16,0.999362,1.000555,0.999168,0.999896,0.999896,5396067900.0
15,2022-03-15,1.000269,1.000798,0.998702,0.999367,0.999367,3439991060.0
14,2022-03-14,0.999947,1.000643,0.998397,1.000288,1.000288,3579010932.0
13,2022-03-13,0.999699,1.000181,0.999028,0.999965,0.999965,2802399958.0
12,2022-03-12,0.999347,1.000238,0.999243,0.999538,0.999538,2442312633.0
11,2022-03-11,0.999808,1.000177,0.999168,0.999341,0.999341,3885937976.0
10,2022-03-10,1.00044,1.000705,0.998994,0.999801,0.999801,3932910648.0
9,2022-03-09,1.000269,1.001521,0.999221,1.00045,1.00045,4206640635.0
8,2022-03-08,0.999101,1.001225,0.999069,1.00026,1.00026,4167069281.0
7,2022-03-07,0.999875,1.000687,0.998631,0.999134,0.999134,4227523780.0
6,2022-03-06,0.99938,1.000413,0.998768,0.999851,0.999851,3162813903.0
5,2022-03-05,0.999922,1.000888,0.997745,0.999371,0.999371,2645372913.0
4,2022-03-04,0.999959,1.000685,0.999072,0.999841,0.999841,4810312635.0
3,2022-03-03,0.999564,1.000503,0.999041,0.999934,0.999934,3923999317.0
2,2022-03-02,0.999803,1.000585,0.99877,0.999569,0.999569,5351706956.0
1,2022-03-01,0.99984,1.000523,0.998505,0.999814,0.999814,5617261430.0
0,2022-02-28,0.999688,1.000571,0.998875,0.999853,0.999853,5502186592.0
